date,open,high,low,close,volume
2015-09-22 11:00:00+05:30,21533,21550.5,21420.5,21426,2288
2015-09-22 11:15:00+05:30,21426,21499.8,21408.65,21469.45,3453
2015-09-22 11:30:00+05:30,21469.45,21528,21452.05,21511.85,803
2015-09-22 11:45:00+05:30,21491.05,21542.85,21444.5,21463.7,1158
2015-09-22 12:00:00+05:30,21463.7,21477,21432.5,21460,853
2015-09-22 12:15:00+05:30,21464.9,21519.85,21438.05,21470,543
2015-09-22 12:30:00+05:30,21470,21470,21435.05,21448.7,509
2015-09-22 12:45:00+05:30,21431.05,21460,21380.05,21429.15,2280
2015-09-22 13:00:00+05:30,21429.15,21430,21361.2,21393,940
2015-09-22 13:15:00+05:30,21393,21395,21350,21350,933
2015-09-22 13:30:00+05:30,21350,21422,21281,21309.8,2398
2015-09-22 13:45:00+05:30,21309.8,21316.6,21181.4,21229.9,2635
2015-09-22 14:00:00+05:30,21229.9,21229.9,21055.05,21094.9,2797
2015-09-22 14:15:00+05:30,21078,21100,21010,21082.8,2014
2015-09-22 14:30:00+05:30,21082.8,21090,20930,20972.25,3028
2015-09-22 14:45:00+05:30,20972.25,21000,20880,20930,2192
2015-09-22 15:00:00+05:30,20930,20989.9,20880,20969,2401
2015-09-22 15:15:00+05:30,20969,20970,20831,20832.1,5000
2015-09-23 09:15:00+05:30,20600,20654.3,20042.2,20111.3,7436
2015-09-23 09:30:00+05:30,20131.65,20267.95,20015,20240,7175
2015-09-23 09:45:00+05:30,20225.05,20334,20162.6,20265.05,2533
2015-09-23 10:00:00+05:30,20265,20284,20115,20200,4597
2015-09-23 10:15:00+05:30,20200,20270,20200,20235.9,1981
2015-09-23 10:30:00+05:30,20220.05,20279,20160,20175.35,2294
2015-09-23 10:45:00+05:30,20161.05,20220,20150,20194,1839
2015-09-23 11:00:00+05:30,20194,20211,19925.1,19969.15,5425
2015-09-23 11:15:00+05:30,19969.15,20050,19940.05,20030,2483
2015-09-23 11:30:00+05:30,20030,20099,20001.05,20049,1737
2015-09-23 11:45:00+05:30,20040,20084.95,20030.05,20075,2645
2015-09-23 12:00:00+05:30,20075,20149.9,20040.1,20099.95,1634
2015-09-23 12:15:00+05:30,20099.95,20190.4,20080.15,20153,1974
2015-09-23 12:30:00+05:30,20152.95,20233,20131,20200,2994
2015-09-23 12:45:00+05:30,20200,20270,20200,20270,3234
2015-09-23 13:00:00+05:30,20280,20280,20215,20247.9,1510
2015-09-23 13:15:00+05:30,20247.9,20247.9,20157,20210,1516
2015-09-23 13:30:00+05:30,20210,20290,20175,20290,1400
2015-09-23 13:45:00+05:30,20290,20400,20285.05,20349.95,2910
2015-09-23 14:00:00+05:30,20349.95,20355,20313,20337,1405
2015-09-23 14:15:00+05:30,20337,20500,20278,20499.45,2617
2015-09-23 14:30:00+05:30,20499.45,20560,20460.05,20550,3261
2015-09-23 14:45:00+05:30,20550,20559.9,20421,20438,1771
2015-09-23 15:00:00+05:30,20438,20438,20210,20243,5170
